"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	17:44:28	1	15700000000	14644887350	0.030000	40.582009	0.285941	107.800000	0.000000	453.088055	0.170068	-0.300000	-112.377127	115.600000	17.000000	0.000000
2021-04-23	17:44:28	1	15800000000	14744887350	0.030000	40.582000	0.258238	108.200000	0.000000	456.304066	0.127551	-0.300000	-112.377090	116.000000	17.000000	0.000000
2021-04-23	17:44:28	1	15900000000	14844887350	0.040000	40.581991	0.288167	108.700000	0.000000	459.535077	0.155896	-0.290000	-112.377054	116.500000	17.000000	0.000000
2021-04-23	17:44:28	1	16000000000	14944887350	0.040000	40.581981	0.260686	109.200000	0.000000	462.777931	0.155896	-0.280000	-112.377018	117.100000	17.000000	0.000000
2021-04-23	17:44:28	1	16100000000	15044887350	0.040000	40.581971	0.261799	109.600000	0.000000	466.039477	0.155896	-0.280000	-112.376981	117.600000	17.000000	0.000000
2021-04-23	17:44:28	1	16200000000	15144887350	0.040000	40.581961	0.233898	110.100000	0.000000	469.312984	0.141723	-0.270000	-112.376944	118.200000	17.000000	0.000000
2021-04-23	17:44:28	1	16300000000	15244887350	0.050000	40.581950	0.176017	110.400000	0.000000	472.604200	0.170068	-0.260000	-112.376908	118.600000	17.000000	0.000000
2021-04-23	17:44:28	1	16400000000	15344887350	0.070000	40.581939	0.177204	110.700000	0.000000	475.907694	0.155896	-0.250000	-112.376871	119.400000	17.000000	0.000000
2021-04-23	17:44:28	1	16500000000	15444887350	0.090000	40.581929	0.148041	111.000000	0.000000	479.227869	0.113379	-0.230000	-112.376835	119.700000	17.000000	0.000000
2021-04-23	17:44:28	1	16600000000	15544887350	0.100000	40.581918	0.148660	111.200000	0.000000	482.562111	0.170068	-0.210000	-112.376798	120.200000	17.000000	0.000000
2021-04-23	17:44:28	1	16700000000	15644887350	0.110000	40.581907	0.149526	111.500000	0.000000	485.908520	0.155896	-0.190000	-112.376761	120.900000	17.000000	0.000000
2021-04-23	17:44:28	1	16800000000	15744887350	0.130000	40.581895	0.150020	111.700000	0.000000	489.273728	0.141723	-0.180000	-112.376724	121.300000	17.000000	0.000000
2021-04-23	17:44:28	1	16900000000	15844887350	0.140000	40.581884	0.150762	112.000000	0.000000	492.650422	0.155896	-0.180000	-112.376686	121.900000	17.000000	0.000000
2021-04-23	17:44:28	1	17000000000	15944887350	0.150000	40.581873	0.151381	112.200000	0.000000	496.043253	0.141723	-0.180000	-112.376649	122.400000	17.000000	0.000000
2021-04-23	17:44:28	1	17100000000	16044887350	0.140000	40.581861	0.151999	112.500000	0.000000	499.451427	0.141723	-0.170000	-112.376611	122.900000	17.000000	0.000000
2021-04-23	17:44:28	1	17200000000	16144887350	0.130000	40.581849	0.152617	112.700000	0.000000	502.870491	0.127551	-0.160000	-112.376574	123.400000	17.000000	0.000000
2021-04-23	17:44:28	1	17300000000	16244887350	0.130000	40.581837	0.153112	113.000000	0.000000	506.305273	0.127551	-0.150000	-112.376536	123.800000	17.000000	0.000000
2021-04-23	17:44:28	1	17400000000	16344887350	0.120000	40.581825	0.184477	113.200000	0.000000	509.750516	0.155896	-0.150000	-112.376499	124.300000	17.000000	0.000000
2021-04-23	17:44:28	1	17500000000	16444887350	0.120000	40.581813	0.247156	113.600000	0.000000	513.211063	0.113379	-0.150000	-112.376461	124.900000	17.000000	0.000000
2021-04-23	17:44:28	1	17600000000	16544887350	0.110000	40.581800	0.278496	114.000000	0.000000	516.681547	0.000000	-0.160000	-112.376423	125.100000	17.000000	0.000000
2021-04-23	17:44:28	1	17700000000	16644887350	0.080000	40.581787	0.278051	114.500000	0.000000	520.152707	-0.056689	-0.160000	-112.376386	124.900000	17.000000	0.000000
2021-04-23	17:44:28	1	17800000000	16744887350	0.030000	40.581774	0.277605	114.900000	0.000000	523.618604	-0.070862	-0.150000	-112.376349	124.700000	17.000000	0.000000
2021-04-23	17:44:28	1	17900000000	16844887350	-0.030000	40.581761	0.338479	115.400000	0.000000	527.079189	-0.070862	-0.140000	-112.376312	124.400000	17.000000	0.000000
2021-04-23	17:44:28	1	18000000000	16944887350	-0.090000	40.581747	0.399378	116.000000	0.000000	530.530797	-0.085034	-0.140000	-112.376275	124.200000	17.000000	0.000000
2021-04-23	17:44:28	1	18100000000	17044887350	-0.130000	40.581733	0.489959	116.700000	0.000000	533.976871	-0.042517	-0.140000	-112.376238	123.800000	17.000000	0.000000
2021-04-23	17:44:28	1	18200000000	17144887350	-0.160000	40.581719	0.521002	117.600000	0.000000	537.419135	0.085034	-0.160000	-112.376202	123.900000	17.000000	0.000000
2021-04-23	17:44:28	1	18300000000	17244887350	-0.150000	40.581705	0.492333	118.400000	0.000000	540.869260	0.113379	-0.190000	-112.376166	124.400000	17.000000	0.000000
2021-04-23	17:44:28	1	18400000000	17344887350	-0.140000	40.581689	0.524366	119.200000	0.000000	544.327471	0.099206	-0.230000	-112.376131	124.700000	17.000000	0.000000
2021-04-23	17:44:28	1	18500000000	17444887350	-0.130000	40.581674	0.587936	120.100000	0.000000	547.797596	0.085034	-0.270000	-112.376095	125.100000	17.000000	0.000000
2021-04-23	17:44:28	1	18600000000	17544887350	-0.170000	40.581658	0.619869	121.100000	0.000000	551.273999	0.042517	-0.310000	-112.376060	125.300000	17.000000	0.000000
2021-04-23	17:44:28	1	18700000000	17644887350	-0.190000	40.581641	0.589346	122.100000	0.000000	554.756605	0.085034	-0.340000	-112.376025	125.400000	17.000000	0.000000
2021-04-23	17:44:28	1	18800000000	17744887350	-0.200000	40.581624	0.560554	123.000000	0.000000	558.248164	0.099206	-0.360000	-112.375990	125.900000	17.000000	0.000000
2021-04-23	17:44:28	1	18900000000	17844887350	-0.180000	40.581606	0.592636	123.900000	0.000000	561.747053	0.099206	-0.380000	-112.375955	126.100000	17.000000	0.000000
2021-04-23	17:44:28	1	19000000000	17944887350	-0.180000	40.581588	0.626300	124.900000	0.000000	565.258359	0.113379	-0.390000	-112.375921	126.600000	17.000000	0.000000
2021-04-23	17:44:28	1	19100000000	18044887350	-0.190000	40.581570	0.596395	125.900000	0.000000	568.777613	0.070862	-0.400000	-112.375887	126.900000	17.000000	0.000000
2021-04-23	17:44:28	1	19200000000	18144887350	-0.180000	40.581551	0.597335	126.800000	0.000000	572.305620	0.085034	-0.410000	-112.375853	127.100000	17.000000	0.000000
2021-04-23	17:44:28	1	19300000000	18244887350	-0.190000	40.581531	0.630753	127.800000	0.000000	575.842971	0.099206	-0.420000	-112.375820	127.500000	17.000000	0.000000
2021-04-23	17:44:28	1	19400000000	18344887350	-0.210000	40.581512	0.632237	128.800000	0.000000	579.388005	0.113379	-0.440000	-112.375787	127.800000	17.000000	0.000000
2021-04-23	17:44:28	1	19500000000	18444887350	-0.220000	40.581491	0.602975	129.800000	0.000000	582.945914	0.113379	-0.450000	-112.375754	128.300000	17.000000	0.000000
2021-04-23	17:44:28	1	19600000000	18544887350	-0.220000	40.581470	0.604385	130.700000	0.000000	586.512436	0.099206	-0.460000	-112.375721	128.600000	17.000000	0.000000
2021-04-23	17:44:28	1	19700000000	18644887350	-0.220000	40.581449	0.670082	131.700000	0.000000	590.091238	0.099206	-0.470000	-112.375690	129.000000	17.000000	0.000000
2021-04-23	17:44:28	1	19800000000	18744887350	-0.210000	40.581426	0.639658	132.800000	0.000000	593.678158	0.113379	-0.460000	-112.375658	129.300000	17.000000	0.000000
2021-04-23	17:44:28	1	19900000000	18844887350	-0.210000	40.581404	0.545811	133.700000	0.000000	597.277185	0.141723	-0.450000	-112.375627	129.800000	17.000000	0.000000
2021-04-23	17:44:28	1	20000000000	18944887350	-0.210000	40.581381	0.580144	134.500000	0.000000	600.889919	0.099206	-0.440000	-112.375597	130.300000	17.000000	0.000000
2021-04-23	17:44:28	1	20100000000	19044887350	-0.200000	40.581358	0.645594	135.500000	0.000000	604.510077	0.042517	-0.440000	-112.375567	130.500000	17.000000	0.000000
2021-04-23	17:44:28	1	20200000000	19144887350	-0.200000	40.581334	0.646089	136.500000	0.000000	608.136943	0.042517	-0.430000	-112.375537	130.600000	17.000000	0.000000
2021-04-23	17:44:28	1	20300000000	19244887350	-0.220000	40.581310	0.647078	137.500000	0.000000	611.768331	0.113379	-0.440000	-112.375508	130.800000	17.000000	0.000000
2021-04-23	17:44:28	1	20400000000	19344887350	-0.230000	40.581285	0.682549	138.500000	0.000000	615.410072	0.113379	-0.460000	-112.375479	131.400000	17.000000	0.000000
2021-04-23	17:44:28	1	20500000000	19444887350	-0.230000	40.581260	0.683588	139.600000	0.000000	619.062687	0.070862	-0.480000	-112.375450	131.600000	17.000000	0.000000
2021-04-23	17:44:28	1	20600000000	19544887350	-0.250000	40.581234	0.750398	140.600000	0.000000	622.721698	0.070862	-0.490000	-112.375422	131.900000	17.000000	0.000000
2021-04-23	17:44:28	1	20700000000	19644887350	-0.280000	40.581208	0.816887	141.900000	0.000000	626.389570	0.085034	-0.510000	-112.375395	132.100000	16.000000	0.000000
2021-04-23	17:44:28	1	20800000000	19744887350	-0.320000	40.581181	0.786586	143.100000	0.000000	630.064333	0.113379	-0.520000	-112.375369	132.500000	16.000000	0.000000
2021-04-23	17:44:28	1	20900000000	19844887350	-0.310000	40.581154	0.756087	144.300000	0.000000	633.750770	0.085034	-0.530000	-112.375343	132.900000	16.000000	0.000000
2021-04-23	17:44:28	1	21000000000	19944887350	-0.270000	40.581127	0.724302	145.400000	0.000000	637.444306	0.070862	-0.530000	-112.375318	133.100000	16.000000	0.000000
2021-04-23	17:44:28	1	21100000000	20044887350	-0.260000	40.581099	0.725935	146.500000	0.000000	641.145413	0.056689	-0.520000	-112.375294	133.400000	16.000000	0.000000
2021-04-23	17:44:28	1	21200000000	20144887350	-0.260000	40.581070	0.726479	147.600000	0.000000	644.852099	0.028345	-0.530000	-112.375270	133.500000	16.000000	0.000000
2021-04-23	17:44:28	1	21300000000	20244887350	-0.270000	40.581042	0.793116	148.700000	0.000000	648.561977	0.056689	-0.540000	-112.375247	133.600000	16.000000	0.000000
2021-04-23	17:44:28	1	21400000000	20344887350	-0.280000	40.581012	0.861138	150.000000	0.000000	652.277430	0.042517	-0.560000	-112.375225	133.900000	16.000000	0.000000
2021-04-23	17:44:28	1	21500000000	20444887350	-0.290000	40.580983	0.828018	151.300000	0.000000	655.995912	0.000000	-0.570000	-112.375203	133.900000	17.000000	0.000000
2021-04-23	17:44:28	1	21600000000	20544887350	-0.320000	40.580953	0.761776	152.500000	0.000000	659.715356	0.000000	-0.560000	-112.375183	133.900000	17.000000	0.000000
2021-04-23	17:44:28	1	21700000000	20644887350	-0.350000	40.580923	0.728655	153.600000	0.000000	663.434479	-0.014172	-0.570000	-112.375163	133.900000	17.000000	0.000000
2021-04-23	17:44:28	1	21800000000	20744887350	-0.350000	40.580892	0.794303	154.700000	0.000000	667.152203	-0.042517	-0.560000	-112.375144	133.800000	17.000000	0.000000
2021-04-23	17:44:28	1	21900000000	20844887350	-0.370000	40.580862	0.760069	156.000000	0.000000	670.865603	-0.042517	-0.550000	-112.375126	133.600000	17.000000	0.000000
2021-04-23	17:44:28	1	22000000000	20944887350	-0.360000	40.580831	0.726479	157.000000	0.000000	674.575883	-0.028345	-0.540000	-112.375108	133.500000	17.000000	0.000000
2021-04-23	17:44:28	1	22100000000	21044887350	-0.350000	40.580800	0.725935	158.200000	0.000000	678.282167	-0.070862	-0.510000	-112.375091	133.400000	17.000000	0.000000
2021-04-23	17:44:28	1	22200000000	21144887350	-0.360000	40.580768	0.625064	159.200000	0.000000	681.980068	-0.127551	-0.480000	-112.375075	133.000000	17.000000	0.000000
2021-04-23	17:44:28	1	22300000000	21244887350	-0.380000	40.580737	0.622714	160.100000	0.000000	685.668839	-0.127551	-0.450000	-112.375060	132.500000	16.000000	0.000000
2021-04-23	17:44:28	1	22400000000	21344887350	-0.400000	40.580705	0.653509	161.100000	0.000000	689.343855	-0.085034	-0.430000	-112.375046	132.100000	17.000000	0.000000
2021-04-23	17:44:28	1	22500000000	21444887350	-0.390000	40.580674	0.587268	162.100000	0.000000	693.011244	-0.099206	-0.410000	-112.375033	131.900000	17.000000	0.000000
2021-04-23	17:44:28	1	22600000000	21544887350	-0.380000	40.580642	0.390028	162.900000	0.000000	696.666436	-0.127551	-0.380000	-112.375020	131.400000	17.000000	0.000000
2021-04-23	17:44:28	1	22700000000	21644887350	-0.350000	40.580611	0.226824	163.300000	0.000000	700.312723	-0.085034	-0.320000	-112.375007	131.000000	17.000000	0.000000
2021-04-23	17:44:28	1	22800000000	21744887350	-0.300000	40.580579	0.129416	163.600000	0.000000	703.949288	-0.056689	-0.250000	-112.374995	130.800000	17.000000	0.000000
2021-04-23	17:44:28	1	22900000000	21844887350	-0.240000	40.580548	-0.032304	163.700000	0.000000	707.577752	-0.127551	-0.180000	-112.374982	130.600000	17.000000	0.000000
2021-04-23	17:44:28	1	23000000000	21944887350	-0.170000	40.580517	-0.192788	163.500000	0.000000	711.197018	-0.141723	-0.100000	-112.374970	129.900000	17.000000	0.000000
2021-04-23	17:44:28	1	23100000000	22044887350	-0.110000	40.580486	-0.352628	163.100000	0.000000	714.802006	-0.056689	0.000000	-112.374958	129.600000	17.000000	0.000000
2021-04-23	17:44:28	1	23200000000	22144887350	-0.020000	40.580455	-0.480485	162.400000	0.000000	718.401504	-0.028345	0.090000	-112.374945	129.500000	17.000000	0.000000
2021-04-23	17:44:28	1	23300000000	22244887350	0.080000	40.580424	-0.544129	161.600000	0.000000	721.997113	-0.042517	0.190000	-112.374932	129.400000	17.000000	0.000000
2021-04-23	17:44:28	1	23400000000	22344887350	0.180000	40.580394	-0.607205	160.700000	0.000000	725.587393	-0.085034	0.260000	-112.374918	129.200000	17.000000	0.000000
2021-04-23	17:44:28	1	23500000000	22444887350	0.240000	40.580364	-0.669043	159.700000	0.000000	729.171595	-0.085034	0.340000	-112.374903	128.800000	17.000000	0.000000
2021-04-23	17:44:28	1	23600000000	22544887350	0.310000	40.580334	-0.731624	158.600000	0.000000	732.746028	-0.070862	0.400000	-112.374888	128.600000	17.000000	0.000000
2021-04-23	17:44:28	1	23700000000	22644887350	0.370000	40.580304	-0.761653	157.400000	0.000000	736.314932	-0.056689	0.470000	-112.374872	128.300000	17.000000	0.000000
2021-04-23	17:44:28	1	23800000000	22744887350	0.440000	40.580274	-0.729348	156.200000	0.000000	739.878090	-0.014172	0.500000	-112.374855	128.200000	17.000000	0.000000
2021-04-23	17:44:28	1	23900000000	22844887350	0.480000	40.580245	-0.729348	155.100000	0.000000	743.438818	-0.028345	0.520000	-112.374837	128.200000	17.000000	0.000000
2021-04-23	17:44:28	1	24000000000	22944887350	0.510000	40.580216	-0.823194	153.900000	0.000000	746.996205	-0.099206	0.550000	-112.374818	128.000000	17.000000	0.000000
2021-04-23	17:44:28	1	24100000000	23044887350	0.540000	40.580188	-0.851516	152.500000	0.000000	750.543284	-0.127551	0.590000	-112.374799	127.500000	17.000000	0.000000
2021-04-23	17:44:28	1	24200000000	23144887350	0.560000	40.580160	-0.848845	151.200000	0.000000	754.081113	-0.113379	0.640000	-112.374779	127.100000	17.000000	0.000000
2021-04-23	17:44:28	1	24300000000	23244887350	0.580000	40.580133	-0.908853	149.800000	0.000000	757.604109	-0.141723	0.680000	-112.374758	126.700000	17.000000	0.000000
2021-04-23	17:44:28	1	24400000000	23344887350	0.580000	40.580106	-0.998123	148.300000	0.000000	761.116097	-0.170068	0.710000	-112.374736	126.100000	17.000000	0.000000
2021-04-23	17:44:28	1	24500000000	23444887350	0.610000	40.580079	-1.024417	146.600000	0.000000	764.611025	-0.141723	0.750000	-112.374714	125.500000	17.000000	0.000000
2021-04-23	17:44:28	1	24600000000	23544887350	0.630000	40.580054	-1.021152	145.000000	0.000000	768.091437	-0.099206	0.790000	-112.374690	125.100000	17.000000	0.000000
2021-04-23	17:44:28	1	24700000000	23644887350	0.660000	40.580028	-1.080442	143.300000	0.000000	771.564088	-0.056689	0.810000	-112.374666	124.800000	17.000000	0.000000
2021-04-23	17:44:28	1	24800000000	23744887350	0.670000	40.580004	-1.110422	141.500000	0.000000	775.029527	-0.028345	0.830000	-112.374640	124.700000	17.000000	0.000000
2021-04-23	17:44:28	1	24900000000	23844887350	0.710000	40.579980	-1.078711	139.700000	0.000000	778.492266	-0.028345	0.860000	-112.374614	124.600000	17.000000	0.000000
2021-04-23	17:44:28	1	25000000000	23944887350	0.770000	40.579956	-1.047050	138.000000	0.000000	781.951544	-0.056689	0.870000	-112.374587	124.500000	17.000000	0.000000
2021-04-23	17:44:28	1	25100000000	24044887350	0.780000	40.579933	-0.952362	136.300000	0.000000	785.404134	-0.099206	0.870000	-112.374558	124.200000	17.000000	0.000000
2021-04-23	17:44:28	1	25200000000	24144887350	0.770000	40.579912	-0.918673	134.900000	0.000000	788.849356	-0.113379	0.860000	-112.374529	123.800000	17.000000	0.000000
2021-04-23	17:44:28	1	25300000000	24244887350	0.750000	40.579890	-1.037799	133.300000	0.000000	792.281745	-0.099206	0.860000	-112.374500	123.400000	17.000000	0.000000
2021-04-23	17:44:28	1	25400000000	24344887350	0.750000	40.579870	-1.126623	131.500000	0.000000	795.705866	-0.113379	0.880000	-112.374469	123.100000	17.000000	0.000000
2021-04-23	17:44:28	1	25500000000	24444887350	0.770000	40.579851	-1.152373	129.600000	0.000000	799.116065	-0.155896	0.890000	-112.374439	122.600000	17.000000	0.000000
2021-04-23	17:44:28	1	25600000000	24544887350	0.780000	40.579832	-1.116556	127.700000	0.000000	802.515538	-0.113379	0.910000	-112.374407	122.000000	17.000000	0.000000
2021-04-23	17:44:28	1	25700000000	24644887350	0.790000	40.579814	-1.024342	125.900000	0.000000	805.902536	-0.056689	0.910000	-112.374374	121.800000	17.000000	0.000000
2021-04-23	17:44:28	1	25800000000	24744887350	0.780000	40.579797	-0.992582	124.300000	0.000000	809.282958	-0.042517	0.880000	-112.374341	121.600000	17.000000	0.000000
2021-04-23	17:44:28	1	25900000000	24844887350	0.770000	40.579780	-1.051873	122.600000	0.000000	812.660548	0.000000	0.850000	-112.374307	121.500000	17.000000	0.000000
2021-04-23	17:44:28	1	26000000000	24944887350	0.790000	40.579765	-1.112895	120.800000	0.000000	816.037309	0.014172	0.860000	-112.374273	121.600000	17.000000	0.000000
2021-04-23	17:44:28	1	26100000000	25044887350	0.810000	40.579750	-1.052739	118.900000	0.000000	819.414519	-0.014172	0.870000	-112.374238	121.600000	17.000000	0.000000
2021-04-23	17:44:28	1	26200000000	25144887350	0.830000	40.579736	-0.991766	117.300000	0.000000	822.791134	0.000000	0.850000	-112.374203	121.500000	17.000000	0.000000
2021-04-23	17:44:28	1	26300000000	25244887350	0.820000	40.579723	-1.052739	115.600000	0.000000	826.168261	0.028345	0.840000	-112.374167	121.600000	17.000000	0.000000
2021-04-23	17:44:28	1	26400000000	25344887350	0.820000	40.579710	-1.023501	113.800000	0.000000	829.547119	0.028345	0.850000	-112.374130	121.700000	17.000000	0.000000
2021-04-23	17:44:28	1	26500000000	25444887350	0.830000	40.579699	-0.964087	112.200000	0.000000	832.929781	0.042517	0.840000	-112.374093	121.800000	17.000000	0.000000
2021-04-23	17:44:28	1	26600000000	25544887350	0.840000	40.579688	-0.965670	110.600000	0.000000	836.315013	0.014172	0.800000	-112.374055	122.000000	17.000000	0.000000
2021-04-23	17:44:28	1	26700000000	25644887350	0.830000	40.579678	-0.995031	109.000000	0.000000	839.702037	-0.014172	0.770000	-112.374017	121.900000	17.000000	0.000000
2021-04-23	17:44:28	1	26800000000	25744887350	0.830000	40.579668	-0.995031	107.300000	0.000000	843.088396	0.000000	0.780000	-112.373979	121.900000	17.000000	0.000000
2021-04-23	17:44:28	1	26900000000	25844887350	0.860000	40.579660	-0.964879	105.700000	0.000000	846.474739	0.014172	0.800000	-112.373940	121.900000	17.000000	0.000000
2021-04-23	17:44:28	1	27000000000	25944887350	0.870000	40.579652	-0.965670	104.100000	0.000000	849.862702	0.028345	0.780000	-112.373902	122.000000	17.000000	0.000000
