"Start Date"	"Start Time"	"Lap Number"	"Session Time"	"Lap Time"	"Longitudinal Acceleration"	"Latitude"	"GPS Lateral Acceleration"	"Heading"	"RPM"	"GPS Distance"	"GPS Longitudinal Acceleration"	"Lateral Acceleration"	"Longitude"	"GPS Speed"	"Number of Satellites"	"Throttle Position"
2021-04-23	21:49:33	8	846700000000	9025581035	0.320000	40.582530	-0.966091	163.300000	0.000000	25102.381894	0.056689	0.970000	-112.378775	83.100000	15.000000	0.000000
2021-04-23	21:49:33	8	846800000000	9125581035	0.320000	40.582511	-0.927207	161.000000	0.000000	25104.693347	0.085034	0.960000	-112.378766	83.300000	16.000000	0.000000
2021-04-23	21:49:33	8	846900000000	9225581035	0.330000	40.582491	-0.890252	158.800000	0.000000	25107.013664	0.141723	0.950000	-112.378756	83.700000	17.000000	0.000000
2021-04-23	21:49:33	8	847000000000	9325581035	0.350000	40.582472	-0.875782	156.700000	0.000000	25109.347027	0.141723	0.950000	-112.378745	84.300000	17.000000	0.000000
2021-04-23	21:49:33	8	847100000000	9425581035	0.350000	40.582452	-0.858986	154.600000	0.000000	25111.694976	0.127551	0.940000	-112.378733	84.700000	17.000000	0.000000
2021-04-23	21:49:33	8	847200000000	9525581035	0.350000	40.582434	-0.842983	152.600000	0.000000	25114.054141	0.155896	0.930000	-112.378720	85.200000	17.000000	0.000000
2021-04-23	21:49:33	8	847300000000	9625581035	0.360000	40.582414	-0.785250	150.600000	0.000000	25116.428854	0.141723	0.920000	-112.378706	85.800000	17.000000	0.000000
2021-04-23	21:49:33	8	847400000000	9725581035	0.360000	40.582396	-0.810233	148.900000	0.000000	25118.817732	0.127551	0.910000	-112.378692	86.200000	17.000000	0.000000
2021-04-23	21:49:33	8	847500000000	9825581035	0.360000	40.582378	-0.879269	146.800000	0.000000	25121.218949	0.113379	0.900000	-112.378676	86.700000	16.000000	0.000000
2021-04-23	21:49:33	8	847600000000	9925581035	0.350000	40.582359	-1.011431	144.800000	0.000000	25123.630874	0.070862	0.910000	-112.378659	87.000000	17.000000	0.000000
2021-04-23	21:49:33	8	847700000000	10025581035	0.350000	40.582342	-1.121602	142.100000	0.000000	25126.052199	0.155896	0.920000	-112.378642	87.200000	16.000000	0.000000
2021-04-23	21:49:33	8	847800000000	10125581035	0.370000	40.582325	-0.937051	139.600000	0.000000	25128.488328	0.212585	0.930000	-112.378623	88.100000	16.000000	0.000000
2021-04-23	21:49:33	8	847900000000	10225581035	0.360000	40.582309	-0.811791	137.800000	0.000000	25130.942729	0.141723	0.920000	-112.378604	88.700000	16.000000	0.000000
2021-04-23	21:49:33	8	848000000000	10325581035	0.340000	40.582293	-0.881570	135.900000	0.000000	25133.410866	0.085034	0.900000	-112.378583	89.100000	17.000000	0.000000
2021-04-23	21:49:33	8	848100000000	10425581035	0.350000	40.582277	-0.971903	133.800000	0.000000	25135.888176	0.070862	0.920000	-112.378561	89.300000	17.000000	0.000000
2021-04-23	21:49:33	8	848200000000	10525581035	0.370000	40.582262	-1.063820	131.500000	0.000000	25138.373245	0.099206	0.950000	-112.378539	89.600000	16.000000	0.000000
2021-04-23	21:49:33	8	848300000000	10625581035	0.360000	40.582248	-1.068569	129.000000	0.000000	25140.867811	0.113379	0.980000	-112.378516	90.000000	16.000000	0.000000
2021-04-23	21:49:33	8	848400000000	10725581035	0.360000	40.582234	-1.028597	126.700000	0.000000	25143.373240	0.113379	1.000000	-112.378492	90.400000	16.000000	0.000000
2021-04-23	21:49:33	8	848500000000	10825581035	0.370000	40.582222	-1.033148	124.400000	0.000000	25145.890238	0.141723	1.000000	-112.378468	90.800000	16.000000	0.000000
2021-04-23	21:49:33	8	848600000000	10925581035	0.360000	40.582210	-1.017367	122.100000	0.000000	25148.422472	0.155896	1.000000	-112.378442	91.400000	16.000000	0.000000
2021-04-23	21:49:33	8	848700000000	11025581035	0.370000	40.582198	-1.022933	119.900000	0.000000	25150.967323	0.170068	1.020000	-112.378416	91.900000	16.000000	0.000000
2021-04-23	21:49:33	8	848800000000	11125581035	0.370000	40.582187	-1.007819	117.600000	0.000000	25153.529197	0.141723	1.020000	-112.378389	92.600000	15.000000	0.000000
2021-04-23	21:49:33	8	848900000000	11225581035	0.380000	40.582177	-0.942147	115.500000	0.000000	25156.104540	0.070862	1.020000	-112.378360	92.900000	15.000000	0.000000
2021-04-23	21:49:33	8	849000000000	11325581035	0.390000	40.582167	-0.944175	113.500000	0.000000	25158.689199	0.127551	1.010000	-112.378332	93.100000	15.000000	0.000000
2021-04-23	21:49:33	8	849100000000	11425581035	0.370000	40.582159	-0.951274	111.400000	0.000000	25161.286232	0.184240	1.000000	-112.378303	93.800000	15.000000	0.000000
2021-04-23	21:49:33	8	849200000000	11525581035	0.350000	40.582151	-0.957359	109.400000	0.000000	25163.899728	0.141723	1.000000	-112.378274	94.400000	15.000000	0.000000
2021-04-23	21:49:33	8	849300000000	11625581035	0.340000	40.582144	-0.914517	107.300000	0.000000	25166.528181	0.155896	0.990000	-112.378244	94.800000	15.000000	0.000000
2021-04-23	21:49:33	8	849400000000	11725581035	0.350000	40.582137	-0.850403	105.500000	0.000000	25169.172170	0.212585	1.000000	-112.378213	95.500000	15.000000	0.000000
2021-04-23	21:49:33	8	849500000000	11825581035	0.360000	40.582132	-0.857527	103.700000	0.000000	25171.835539	0.212585	0.980000	-112.378182	96.300000	15.000000	0.000000
2021-04-23	21:49:33	8	849600000000	11925581035	0.360000	40.582127	-0.815774	101.900000	0.000000	25174.519331	0.184240	0.940000	-112.378150	97.000000	15.000000	0.000000
2021-04-23	21:49:33	8	849700000000	12025581035	0.340000	40.582122	-0.724253	100.300000	0.000000	25177.221523	0.170068	0.900000	-112.378118	97.600000	16.000000	0.000000
2021-04-23	21:49:33	8	849800000000	12125581035	0.330000	40.582118	-0.655834	98.900000	0.000000	25179.940522	0.155896	0.850000	-112.378086	98.200000	16.000000	0.000000
2021-04-23	21:49:33	8	849900000000	12225581035	0.350000	40.582115	-0.610346	97.600000	0.000000	25182.675230	0.170068	0.850000	-112.378054	98.700000	16.000000	0.000000
2021-04-23	21:49:33	8	850000000000	12325581035	0.380000	40.582112	-0.516327	96.400000	0.000000	25185.427511	0.226757	0.850000	-112.378021	99.400000	16.000000	0.000000
2021-04-23	21:49:33	8	850100000000	12425581035	0.380000	40.582109	-0.396954	95.500000	0.000000	25188.202833	0.212585	0.770000	-112.377988	100.300000	16.000000	0.000000
2021-04-23	21:49:33	8	850200000000	12525581035	0.370000	40.582107	-0.299496	94.800000	0.000000	25190.994127	0.141723	0.720000	-112.377955	100.900000	16.000000	0.000000
2021-04-23	21:49:33	8	850300000000	12625581035	0.340000	40.582106	-0.150342	94.300000	0.000000	25193.802739	0.141723	0.650000	-112.377921	101.300000	16.000000	0.000000
2021-04-23	21:49:33	8	850400000000	12725581035	0.330000	40.582104	0.025205	94.200000	0.000000	25196.626196	0.198413	0.530000	-112.377888	101.900000	15.000000	0.000000
2021-04-23	21:49:33	8	850500000000	12825581035	0.310000	40.582102	0.203226	94.400000	0.000000	25199.468681	0.226757	0.400000	-112.377854	102.700000	15.000000	0.000000
2021-04-23	21:49:33	8	850600000000	12925581035	0.300000	40.582099	0.332815	95.000000	0.000000	25202.333039	0.226757	0.290000	-112.377820	103.500000	15.000000	0.000000
2021-04-23	21:49:33	8	850700000000	13025581035	0.320000	40.582097	0.361186	95.700000	0.000000	25205.218872	0.184240	0.210000	-112.377785	104.300000	15.000000	0.000000
2021-04-23	21:49:33	8	850800000000	13125581035	0.340000	40.582094	0.285150	96.400000	0.000000	25208.122566	0.155896	0.140000	-112.377751	104.800000	15.000000	0.000000
2021-04-23	21:49:33	8	850900000000	13225581035	0.320000	40.582090	0.234640	96.800000	0.000000	25211.042041	0.184240	0.060000	-112.377717	105.400000	15.000000	0.000000
2021-04-23	21:49:33	8	851000000000	13325581035	0.260000	40.582087	0.314931	97.300000	0.000000	25213.979124	0.184240	-0.020000	-112.377682	106.100000	15.000000	0.000000
2021-04-23	21:49:33	8	851100000000	13425581035	0.220000	40.582083	0.395890	98.000000	0.000000	25216.934498	0.198413	-0.090000	-112.377647	106.700000	15.000000	0.000000
2021-04-23	21:49:33	8	851200000000	13525581035	0.190000	40.582079	0.425449	98.800000	0.000000	25219.909063	0.184240	-0.160000	-112.377612	107.500000	16.000000	0.000000
2021-04-23	21:49:33	8	851300000000	13625581035	0.170000	40.582074	0.400714	99.600000	0.000000	25222.901063	0.141723	-0.230000	-112.377576	108.000000	16.000000	0.000000
2021-04-23	21:49:33	8	851400000000	13725581035	0.160000	40.582069	0.375731	100.300000	0.000000	25225.908306	0.170068	-0.250000	-112.377541	108.500000	16.000000	0.000000
2021-04-23	21:49:33	8	851500000000	13825581035	0.150000	40.582064	0.351144	101.000000	0.000000	25228.934565	0.212585	-0.270000	-112.377506	109.200000	16.000000	0.000000
2021-04-23	21:49:33	8	851600000000	13925581035	0.130000	40.582059	0.353716	101.600000	0.000000	25231.976523	0.184240	-0.310000	-112.377470	110.000000	16.000000	0.000000
2021-04-23	21:49:33	8	851700000000	14025581035	0.140000	40.582053	0.327991	102.300000	0.000000	25235.039097	0.170068	-0.320000	-112.377435	110.500000	16.000000	0.000000
2021-04-23	21:49:33	8	851800000000	14125581035	0.140000	40.582046	0.302563	102.800000	0.000000	25238.118598	0.184240	-0.330000	-112.377399	111.200000	16.000000	0.000000
2021-04-23	21:49:33	8	851900000000	14225581035	0.120000	40.582040	0.359504	103.400000	0.000000	25241.215264	0.141723	-0.320000	-112.377363	111.800000	16.000000	0.000000
2021-04-23	21:49:33	8	852000000000	14325581035	0.100000	40.582033	0.388544	104.100000	0.000000	25244.327006	0.155896	-0.330000	-112.377327	112.200000	16.000000	0.000000
2021-04-23	21:49:33	8	852100000000	14425581035	0.090000	40.582026	0.363042	104.800000	0.000000	25247.454786	0.212585	-0.350000	-112.377291	112.900000	15.000000	0.000000
2021-04-23	21:49:33	8	852200000000	14525581035	0.100000	40.582018	0.337490	105.400000	0.000000	25250.602273	0.198413	-0.360000	-112.377255	113.700000	15.000000	0.000000
2021-04-23	21:49:33	8	852300000000	14625581035	0.110000	40.582010	0.339271	106.000000	0.000000	25253.768479	0.170068	-0.350000	-112.377219	114.300000	15.000000	0.000000
2021-04-23	21:49:33	8	852400000000	14725581035	0.100000	40.582002	0.369473	106.600000	0.000000	25256.950912	0.141723	-0.360000	-112.377182	114.900000	15.000000	0.000000
2021-04-23	21:49:33	8	852500000000	14825581035	0.110000	40.581993	0.342239	107.300000	0.000000	25260.147541	0.127551	-0.360000	-112.377146	115.300000	15.000000	0.000000
2021-04-23	21:49:33	8	852600000000	14925581035	0.120000	40.581985	0.257792	107.800000	0.000000	25263.357948	0.184240	-0.350000	-112.377109	115.800000	15.000000	0.000000
2021-04-23	21:49:33	8	852700000000	15025581035	0.120000	40.581975	0.259573	108.200000	0.000000	25266.585407	0.170068	-0.330000	-112.377073	116.600000	15.000000	0.000000
2021-04-23	21:49:33	8	852800000000	15125581035	0.130000	40.581966	0.231523	108.700000	0.000000	25269.829181	0.155896	-0.300000	-112.377036	117.000000	15.000000	0.000000
2021-04-23	21:49:33	8	852900000000	15225581035	0.120000	40.581957	0.203795	109.000000	0.000000	25273.089663	0.198413	-0.280000	-112.377000	117.700000	15.000000	0.000000
2021-04-23	21:49:33	8	853000000000	15325581035	0.120000	40.581947	0.292867	109.400000	0.000000	25276.369785	0.170068	-0.270000	-112.376962	118.400000	15.000000	0.000000
2021-04-23	21:49:33	8	853100000000	15425581035	0.120000	40.581937	0.264694	110.000000	0.000000	25279.664266	0.170068	-0.280000	-112.376925	118.900000	15.000000	0.000000
2021-04-23	21:49:33	8	853200000000	15525581035	0.130000	40.581927	0.236668	110.300000	0.000000	25282.976745	0.170068	-0.280000	-112.376888	119.600000	15.000000	0.000000
2021-04-23	21:49:33	8	853300000000	15625581035	0.120000	40.581916	0.267365	110.800000	0.000000	25286.305655	0.141723	-0.270000	-112.376851	120.100000	15.000000	0.000000
2021-04-23	21:49:33	8	853400000000	15725581035	0.130000	40.581905	0.268478	111.200000	0.000000	25289.649225	0.155896	-0.260000	-112.376814	120.600000	15.000000	0.000000
2021-04-23	21:49:33	8	853500000000	15825581035	0.130000	40.581894	0.239834	111.700000	0.000000	25293.008400	0.184240	-0.250000	-112.376777	121.200000	15.000000	0.000000
2021-04-23	21:49:33	8	853600000000	15925581035	0.130000	40.581883	0.211067	112.000000	0.000000	25296.384641	0.155896	-0.240000	-112.376740	121.900000	15.000000	0.000000
2021-04-23	21:49:33	8	853700000000	16025581035	0.130000	40.581871	0.242011	112.400000	0.000000	25299.776483	0.141723	-0.240000	-112.376702	122.300000	15.000000	0.000000
2021-04-23	21:49:33	8	853800000000	16125581035	0.120000	40.581859	0.243198	112.800000	0.000000	25303.182517	0.170068	-0.240000	-112.376665	122.900000	15.000000	0.000000
2021-04-23	21:49:33	8	853900000000	16225581035	0.110000	40.581847	0.213838	113.200000	0.000000	25306.604317	0.170068	-0.240000	-112.376628	123.500000	15.000000	0.000000
2021-04-23	21:49:33	8	854000000000	16325581035	0.120000	40.581835	0.122787	113.500000	0.000000	25310.042628	0.155896	-0.230000	-112.376590	124.100000	15.000000	0.000000
2021-04-23	21:49:33	8	854100000000	16425581035	0.120000	40.581822	0.092461	113.600000	0.000000	25313.496482	0.155896	-0.200000	-112.376552	124.600000	15.000000	0.000000
2021-04-23	21:49:33	8	854200000000	16525581035	0.130000	40.581810	0.123875	113.800000	0.000000	25316.965782	0.155896	-0.170000	-112.376514	125.200000	15.000000	0.000000
2021-04-23	21:49:33	8	854300000000	16625581035	0.130000	40.581797	0.093277	114.000000	0.000000	25320.449657	0.113379	-0.150000	-112.376477	125.700000	15.000000	0.000000
2021-04-23	21:49:33	8	854400000000	16725581035	0.140000	40.581785	0.124666	114.100000	0.000000	25323.945594	0.085034	-0.130000	-112.376439	126.000000	15.000000	0.000000
2021-04-23	21:49:33	8	854500000000	16825581035	0.130000	40.581771	0.187445	114.400000	0.000000	25327.448109	0.042517	-0.140000	-112.376400	126.300000	15.000000	0.000000
2021-04-23	21:49:33	8	854600000000	16925581035	0.100000	40.581758	0.218686	114.700000	0.000000	25330.954931	-0.042517	-0.140000	-112.376362	126.300000	15.000000	0.000000
2021-04-23	21:49:33	8	854700000000	17025581035	0.040000	40.581745	0.280499	115.100000	0.000000	25334.458686	-0.070862	-0.150000	-112.376325	126.000000	15.000000	0.000000
2021-04-23	21:49:33	8	854800000000	17125581035	0.000000	40.581732	0.342288	115.600000	0.000000	25337.956926	-0.014172	-0.170000	-112.376287	125.800000	15.000000	0.000000
2021-04-23	21:49:33	8	854900000000	17225581035	-0.030000	40.581718	0.342561	116.200000	0.000000	25341.454620	0.085034	-0.190000	-112.376250	125.900000	15.000000	0.000000
2021-04-23	21:49:33	8	855000000000	17325581035	-0.020000	40.581704	0.343921	116.700000	0.000000	25344.960543	0.170068	-0.230000	-112.376212	126.400000	15.000000	0.000000
2021-04-23	21:49:33	8	855100000000	17425581035	0.020000	40.581690	0.408703	117.300000	0.000000	25348.481491	0.155896	-0.250000	-112.376175	127.100000	16.000000	0.000000
2021-04-23	21:49:33	8	855200000000	17525581035	0.060000	40.581675	0.473065	118.000000	0.000000	25352.017135	0.127551	-0.280000	-112.376138	127.500000	16.000000	0.000000
2021-04-23	21:49:33	8	855300000000	17625581035	0.060000	40.581660	0.506581	118.800000	0.000000	25355.565407	0.127551	-0.310000	-112.376102	128.000000	16.000000	0.000000
2021-04-23	21:49:33	8	855400000000	17725581035	0.050000	40.581645	0.508164	119.600000	0.000000	25359.125748	0.099206	-0.350000	-112.376065	128.400000	16.000000	0.000000
2021-04-23	21:49:33	8	855500000000	17825581035	0.040000	40.581629	0.573020	120.400000	0.000000	25362.696350	0.099206	-0.390000	-112.376029	128.700000	16.000000	0.000000
2021-04-23	21:49:33	8	855600000000	17925581035	0.030000	40.581612	0.574801	121.400000	0.000000	25366.276586	0.085034	-0.430000	-112.375992	129.100000	16.000000	0.000000
2021-04-23	21:49:33	8	855700000000	18025581035	0.020000	40.581595	0.575692	122.200000	0.000000	25369.865031	0.070862	-0.470000	-112.375957	129.300000	16.000000	0.000000
2021-04-23	21:49:33	8	855800000000	18125581035	0.010000	40.581577	0.641142	123.200000	0.000000	25373.461095	0.085034	-0.500000	-112.375921	129.600000	16.000000	0.000000
2021-04-23	21:49:33	8	855900000000	18225581035	0.010000	40.581559	0.642626	124.200000	0.000000	25377.067873	0.155896	-0.530000	-112.375885	129.900000	16.000000	0.000000
2021-04-23	21:49:33	8	856000000000	18325581035	0.000000	40.581540	0.678913	125.200000	0.000000	25380.685752	0.155896	-0.550000	-112.375850	130.700000	16.000000	0.000000
2021-04-23	21:49:33	8	856100000000	18425581035	0.010000	40.581521	0.777681	126.300000	0.000000	25384.318308	0.028345	-0.570000	-112.375815	131.000000	16.000000	0.000000
2021-04-23	21:49:33	8	856200000000	18525581035	-0.020000	40.581501	0.841845	127.600000	0.000000	25387.956409	0.042517	-0.610000	-112.375781	130.900000	16.000000	0.000000
2021-04-23	21:49:33	8	856300000000	18625581035	-0.040000	40.581480	0.779462	128.900000	0.000000	25391.598740	0.085034	-0.660000	-112.375747	131.300000	16.000000	0.000000
2021-04-23	21:49:33	8	856400000000	18725581035	-0.030000	40.581459	0.715595	130.000000	0.000000	25395.248693	0.070862	-0.670000	-112.375714	131.500000	16.000000	0.000000
2021-04-23	21:49:33	8	856500000000	18825581035	-0.020000	40.581437	0.749829	131.100000	0.000000	25398.905771	0.070862	-0.670000	-112.375681	131.800000	16.000000	0.000000
2021-04-23	21:49:33	8	856600000000	18925581035	-0.020000	40.581415	0.848919	132.300000	0.000000	25402.570134	0.085034	-0.680000	-112.375649	132.000000	16.000000	0.000000
2021-04-23	21:49:33	8	856700000000	19025581035	-0.040000	40.581392	0.884241	133.700000	0.000000	25406.242130	0.070862	-0.710000	-112.375616	132.400000	16.000000	0.000000
2021-04-23	21:49:33	8	856800000000	19125581035	-0.040000	40.581369	0.852135	135.000000	0.000000	25409.921754	0.113379	-0.740000	-112.375586	132.500000	16.000000	0.000000
2021-04-23	21:49:33	8	856900000000	19225581035	-0.040000	40.581344	0.856636	136.300000	0.000000	25413.613068	0.184240	-0.750000	-112.375555	133.200000	16.000000	0.000000
2021-04-23	21:49:33	8	857000000000	19325581035	-0.040000	40.581320	0.794303	137.600000	0.000000	25417.319709	0.099206	-0.740000	-112.375525	133.800000	16.000000	0.000000
2021-04-23	21:49:33	8	857100000000	19425581035	-0.050000	40.581295	0.728655	138.700000	0.000000	25421.036262	0.028345	-0.750000	-112.375496	133.900000	16.000000	0.000000
2021-04-23	21:49:33	8	857200000000	19525581035	-0.060000	40.581269	0.729200	139.800000	0.000000	25424.757067	0.028345	-0.740000	-112.375467	134.000000	16.000000	0.000000
2021-04-23	21:49:33	8	857300000000	19625581035	-0.040000	40.581243	0.796084	140.900000	0.000000	25428.480659	0.028345	-0.730000	-112.375439	134.100000	16.000000	0.000000
2021-04-23	21:49:33	8	857400000000	19725581035	-0.020000	40.581217	0.896263	142.200000	0.000000	25432.207670	0.042517	-0.720000	-112.375412	134.200000	16.000000	0.000000
2021-04-23	21:49:33	8	857500000000	19825581035	-0.030000	40.581190	0.930843	143.600000	0.000000	25435.938430	0.070862	-0.750000	-112.375385	134.400000	16.000000	0.000000
2021-04-23	21:49:33	8	857600000000	19925581035	-0.020000	40.581162	0.899602	145.000000	0.000000	25439.676210	0.085034	-0.790000	-112.375359	134.700000	16.000000	0.000000
2021-04-23	21:49:33	8	857700000000	20025581035	-0.030000	40.581134	0.801427	146.300000	0.000000	25443.422442	0.099206	-0.800000	-112.375334	135.000000	16.000000	0.000000
2021-04-23	21:49:33	8	857800000000	20125581035	-0.010000	40.581106	0.770310	147.400000	0.000000	25447.178109	0.099206	-0.780000	-112.375310	135.400000	16.000000	0.000000
